1,"처음에 엄청 달리다가 중간에 개지루, 개답답..그러다 뭔가 풀리려나보다 싶었는데 이건뭐지? 어이없고 찝찝한 결말. 반전을 주려면 제대로 주던가. 그냥 소감은 '이건 뭐지?'"
4,그냥 저냥 그랬습니다.
8,사람마다 갠취가 있긴하겠지만 1~3점 주고 욕하는 사람들은 그냥 영화보는 눈이 없는거임. 애초에 찜찜함을 느끼라고 만든 영화인데 기분나쁘다는 이유로 별점 테러를 하고또 건전하게 만들면 뻔하고 재미없다고 별점 테러하고...
10,해석이 어렵고 장르물이라 취향차 있긴 한데 주제 스토리 모두 수준높은 수작인 건 맞음 1점짜리들은 영화를 대충봤거나 불편충일 듯 니들은 드라마나 천만 신파극 봐라
9,평점들 읽어보니 이 영화는 오히려 1점 준 사람들이 잘보고 제대로봄
10,그래도 이런영회 나오기 쉽지 않다....  한국에서
1,영화 보고 짜증난건 첨 이다...기분더럽네
10,곽도원은 더이상 조연이 아니네요 연기짱
1,맹목적으로 무서움과 혐오만 자아내는 내인생 최악의 영화
1,"최악. 기분 드럽고, 개연성 제로. 유재석이 자꾸 언급해서 봤는데 개실망!!!"
1,개떡같은영화네요 뭣이중헌디
1,별 1개도 아깝다 어렵게 만든다고 수준 높은 영화가 아니다 미친 감독새꺄 이걸 영화라고 만들었냐?
1,"처음엔 괜찮았으나, 결말로 개판이 된 영화.사람들에게 그럴싸하다는 착각을 하게 하나실상은 졸렬한 미완성."
1,재밌다고 한놈 나와 10자
1,떡밥만 난무함. 영화를 즐기러 보지 생각하려고 보나?
1,아니 농담아니라 검정노랑초록등등 색깔로 다 섞어놓고 이게 무슨색이냐 라고 하는거랑 뭐가 다릅니까? 해석은 니 자유? 이건 해석이 아니라 관객하나하나에게 창작을 바라는거다
1,잘만든영화는 반전에 반전을 해놔도 다시보고 또 생각했을때 결말이 모두 한결같은데곡성은 미끼만 뿌려놧지 끝을 마무리 못해놔서평들이 이러쿵 저러쿵 말이많은듯. 추격자보다 한참별로.그리고 사람들이 결말때매 헤매고 있는데 ...
1,무엇을 얘기하려는건지..일본인은 악마??ㅋ
1,내 인생 최악의 영화. 프리미엄관에서 봤는데 진짜 돈아깝다
1,시간이 너무 아깝다 이건 좀비영화도 아니고 보다 중간에 지루해서  나간사람도 있었음  끝나고 다들 훨 ~  무섭지도 않고
1,평점 처음달아봅니다 정말 별로구요 솔직히 같이 본 친구 아니었으면 도중에 나가고 싶었습니다. 마지막 1시간정도는 웃음이 나오던데요 어이가없어서... 겁먹어라~ 무서워라~ 감독님 의도가 다 드러났습니다.
1,솔직히 말하면 악마 귀신 무당 끝이며 결말은 허무하다
1,어린애한테 욕을 시키는 영화감독은 처음봤다. 진짜 생각이없는듯
1,뭐땜시 이런 영화 만드는지 이해불가.  곡성2를 염두에두고 마무리했는데 찍지마세요.  망합니다.  보지마세요.  후회합니다.
1,내 평생 이렇게 불쾌한 영화는 처음본다...
3,지루하고 긴영화 개인적으로 노답인 영화
1,진짜 뭔내용인지 하나도 모르겠다. 평론가 양반들은 뭘보고 높은점수를 준것인지 모르겟네. 평론가 평점이 5~6점일때가 가장 재밌었던거같다
2,곽도원씨보고싶어서봤는데 정말곽도원 연기빼고는..ㅋㅋ어이가없어서 웃음이남ㅋㅋ 귀신에 좀비에 악마에 어거지로갖다붙여놓고..스토리개연성이 하나도없음 어떻게이딴걸 영화스토리로만들었냐...그나마 연기력땜에 별하나 더주고간다 ...
1,"아주 쓰레기 영화였습니다.내용 전달도 모호해서 본 관객들끼리 토론하게 되는 것까진 이해합니다만, 결론도 안나고 그나마 걸러낸 선택지 몇 개마저 ㅡ이 영화가 왜 만들어졌지?ㅡ하는 의문이 드는 쓰잘데기 없는 문장이었습니..."
1,대체 뭘 말하고 싶은지도 모르겠고 앞 뒤 사건의 개연성이 너무 떨어진다.
1,의미 부여하기 좋아하는 바보들을 위한영화
1,"보지마라. 돈 아깝다. 보다 나와버림. 진짜 이런 쓰레기영화, 뭐, 한국영화 기대는 안하고 봤지만 심사기꾼 디워 이후에 두 번째로 보다 나와버린 영화. 이런영화에 별주는 사람은 100%알바다."
1,제가 본 곡성은;; 헷갈리게하려고 감독이 그냥 편집을 이상하게 했고; 이야기의 연결고리는 듬성듬성 빠뜨려놓고; 이걸 또 인심좋은 관객들은 끝나고 생각할게 많은 영화라고 하다니 ㅠ최악의 영화입니다. 스릴은 있지만 그냥...
1,재미없는걸 재미없다고 하는 용기가 필요하다 내말이 맞으면 추천
1,돈과 시간과 멘탈을 한번에 버리는 방법
1,진짜 난 별로던데...
1,"재미도 없고 감동도 없고...내가 영화광도 아니고 잘 아는사람도 아니라서 뭐라 말 못 하지만 영화다보고 ""아...잘 봤다""식의 가슴속에서 차오르는 느낌을 좋아하는데 그냥 억지로 잔인하고 파격적인걸 쑤셔..."
1,알바님들에게 낚여서 또 보고야 말았습니다.그 어려운걸 제가 또 해내버렸네요.반전 반전 하시는데 그게 억지지 반전이랍니까?나중에 집에서 아이피티비로 천천히 보시던지 말던지...
1,"반전에 반전, 개연성 없는 짜집기도 어려운 스토리 전개, 꿈보다 해몽, 자극적인 연출, 성경구절 갖다 붙이려고 노력한 오글거림"
1,이 영화는 반전이 아니라 개막장 억지다.
1,진심 한국영화 이딴걸 명작이라 하다니 소름돋내 절대 보지마세요
1,"자극적인 장면과 어중간한 반전, 이해하려 해줘도 앞뒤가 맞지않는 이상한 줄거리. 전설의 고향도 기본 줄거리는 앞뒤가 맞더라."
1,감독이 싸질러놓은 메타포를 수습할 능력이 안 되고 관객몫이라니 되도 안되는 혼란을 주기위한 장치라는게 며칠뒤 생각해봐도 어이가 없네?
1,그냥 뭘까.?뭐지? 끝...아무것도 기억나지도 남지도..
1,진짜1점도 아까운 영화
1,뭔 이런 영화가 다있냐 감독이 전하러는 내용이 뭔지 모르겠어요
1,영화보고 리뷰첨쓰는데 진심 별1개도 아깝다 미스터리라길래 흥미진진 재밌을줄 알았는데 그런거 하나없고 피떡칠에 뜬금포 좀비튀나오고 끝은 해결도 안보고 끝나고 돈을 그냥 쓰레기통에 던져버린 느낌 내생에 최악 속불편하고 ...
1,너무 잔인해서 그냥 영화 언제끝나나 싶었다
1,영화관에 들어온 순간부터 15세 이상은 낚인거임.유치찬란한 섹스신 그것부터 이미 농락당한거라고 보면됨. 섹스신있을때 관객은 당황해서 조용히 있다가 어린아이 나오니까 웃음터지고. 이것부터가 얼마나 감독이 여우같은지 알...
1,어디서 추격자급이라고해서 기대하고 봤는데 좀 실망했음 범인이 누구인지 풀어가는 과정은 꽤나 흥미로웠는데 중간중간 흐름을 끈기게하는 내용이 들어가서 몰입도가 확 떨어지는듯
1,당신도 미끼를 물었구나...무서운 것도 아니고 핵노잼...낚여서 기분 나쁨....홍길동이 4397598162431984095배 재미있을거 같음
1,내가 이런거 평점 준적 진짜 처음인데 살면서 가장 재미없는 영화.   물론 연기는 겁나 잘하지만 스토리가 완전 개 짜맞추기식에 억지스럽고 돈이 아깝고 내가 이걸 왜봤을까란 후회만 주는영화
1,잔인하고 결말도 없는 쓰레기 영화 ㄷㄷ이렇게 돈 아까운적 처음임....ㅉㅉ
1,이영화 왜만듦??  청불으로 올렸으면 좋겠는데요 우리나라의 청소년들이 이영화를 본다는게 마음이아프네요 눈 썩은것같아요 안본사람이 부럽습니다...
1,별 하나도 아깝다 뭐야이게
1,흥행1위라 봤는데 ㅠㅠ
1,"그럴싸한 것만 던지고 책임도 안지는 밑도 끝도없는 영화, 주제의식도 스토리의 일관성도 캐릭터의 연결고리도 없는 단순한 이슈 메이커 영화, 각 장면을 되새겨보며 왜? 왜? 왜? 왜? 한번 물어보시라. 평론가 점수가 더..."
1,"추격자 , 황해를  재밌게  봤던  관객으로서 실망이 큽니다."
1,찜찜한 영화 입니다. 몰입감은 좋지만.. 돈주고 보기엔 좀.. ;;
1,전달하고자 하는 의미는 둘째치고... 어거지 내용 끼워 맞추고 개인적으로 참으로 돈 아깝고 시간 아까운 영화 였습니다. 돈주고 보기 진짜 아까움. 꽁짜로 본다고 해도 그 시간 마저도 아까운 영화..
1,"짜임새 엉성하고 개연성이라고는 눈꼽만치도 없고 뚝뚝끊기고 이것저것 중구난방으로 다 던져놓고 복선이예요, 상징이라는둥 아주 구구절절 해석하고있네. 전체적인 내용자체를 이해할 수 없어서 일일히 해석보고 설명해줘야 이해되..."
1,이게 15세라는게 말이 안됩니다... 등급높여야함.
1,도대체 이 영화평점이 왜 7.95가 나오는지 이해할수가 없다
1,허접스러운 영화.... 그래서 어쩌라는 건지
1,그냥 다 노잼이다 이게 뭐여
1,그냥 사람들 놀래키는데 중점둔 3류 공포영화 그 이상도 이하도 아님.작품성따윈 없다
1,그냥 뻔한 인도영화보는느낌 그냥 뻔한거좀 벗어나보려고 말두안되는 스토리 복선을꼬고 또꼬았을뿐 전형적인 한국영화 3년만에 극장가서 봤는데 한30년지나두 똑같을거같다
3,초반부 주인공이나 주변사람들의 말투나 행동이 너무 답답해서 죽는줄. 답답답답해서 나가고팠음. 그리고이어지는 반전에 반전 역시 기분나쁨. 감독이던진 미끼를 덥썩물고 계속 끌려다녔음 ㅠ
1,"진심  후회합니다.궁금하시겠지만 보시지말길.. 잔인하고,어이없고,스토리도 엉망진창!  영화보고 평점처음쓰게 만드네요..자극적으로 만들기만하고 아무 개연성도없는 이야기들만 마구잡이로 조합시킨 영화입니다ㅡㅡ;;"
1,낚였다 정말 보지마라. 로비해서 15세로 등급 낮췄네
1,보다나왔음 이런영화다시는보고싶지않음
1,마눌이 보자고 보자고 해서 봤다가 끝나고 계속 나한테 욕먹는중제발 영화 대충 만들어 놓고 관객들 한테 떡밥해석하게 만들지 마라..  이런 시나리오 쓰는 작가들 뇌를 해부해보고 싶다씨리즈 만들거 아니면 영화 초반에 풀...
1,10점을 기입한 사람은 영화에 현혹되신겁니다.
1,아...볼지말지 신중히 고민해야함
1,그냥 씨발ㅋ그런라인업으로..이런영화가나와다니시간낭비돈낭비;;;
1,한국 오컬트의 한 획을 그은영화 '깊은밤 갑자기' 라는 영화와 너무 비교됩니다. 기대를 많이해서 그런가요? 너무 실망스럽네요. 영화 보신분들은 꼭!  '깊은밤 갑자기' dvd 를 빌려보셔...
1,기분 더럽게 만드는 영화감독이 전달하고자 하는 의미가 당췌 뭔지
5,기대와는 달리 결말이 허무함
6,무엇을 말하고 싶은건지...중간중간 이해가 안가는 내용전개도 이상하고...ㅜㅜ생각을 안하면 될꺼같아요~
7,연출과 오컬트적 요소는 만족스러우나 첫 부분 낚시장면에서처럼  평론가와 그 추종자들만 낚인 영화입니다. 인과관계의 헛점을 미스테리요소로 무마시키려 노력하시느라 수고하셨습니다
10,보고 나서 기분은 약간 찝찝하지만 대한민국에서 가장 잘 만든 영화 하면 딱히 생각나는게 곡성 말고 없다 황정민의 무당연기가 진짜 다 함 ...
10,기생충에서도 지가 기분 나쁘다고 평점깎는놈들 보이더만 여기에도 있네 이런놈들은 영화 왜보는거임?
1,. . 솔직히 아무거사 짬뽕 시켜놓고. . 무슨 스토리인지 모르겠음. .  재미없고. .
10,한국에서 이만한 영화 나오기 어렵다 개인적으로 정말 괜찮게 봄
10,배우들의 연기력이 아주 돋보이는 영호ㅓ
10,흔해빠진 클리셰로 잔뜩 쳐바른 공조나 국제시장같은 영화쳐보기싫음 이런영화에 닥치고 십점주고 많이 봐줘라 관객들이 뻔한 영화에 젖어버리면 나홍진같은 천재감독이 한국에서 못커나간다 맨날 조폭살인영화만 양산해내는 한국제작...
1,"반전같지도 않은 반전에 다시 말도 안돼는 반전, 그리고 또 다시 반전, 나머진 니들 멋대로 해석하세요~"
1,이게어떻게 15센지ㅠㅠ 징그럽고 무섭기만 하고 결말도 찝찝하고 맘에안듦 ㅠㅠㅠㅠ
1,내가 본 영화 중 가장 더러웠음....진짜 최악
1,좀비 엑소시스트  오멘 그리고 피범벅에 구역질 섞어 섞어 너도 나도 베껴..  베낀거 노골적으로 보이면 안되니 열린결말로 ㅋㅋㅋ
1,"우리나라 영화 평점은 정말 믿지 맙시다..알바 총 출동....골룸, 좀비, 처녀귀신, 악마, 엑소시즘, 무당...다 섞어  놨네 ㅋㅋㅋㅋ 아.. 마이너스 평점도 좀 신설해라."
1,되게 사실적인 척하지만 현실성 떨어지는 영화. 나홍진 감독인생에 오점을 하나 뽑으라면 이 영화인듯.
1,"아..영화보면서 이렇게 스트레스받는건 처음!!믹서기에 너무 많이 돌렸다는ㅠ 다시는 나감독  영화는 안보고싶다,내생에 최악인영화,이런영화는다시는만들지마요!!"
1,"1점도 아까운 쓰레기만도 못한 미개한 영화. 느려터진 전개, 아무리 시골 경찰이기로 뭐 하나 합리적으로 판단하고 대처 못하는 남주, 딱히 이유도 없이 몰살되는 사람들, 끝까지 제대로 결말 하나 못내고 어물쩍 분탕. ..."
1,정말 이걸 보고 평점이 높다는건 이해 불가다.
1,그냥 ㅂㅅ력같은 연출이다.나쁜 음식뿐 아니라 나쁜 한국영화 극장에서 out.씨발 얼마나 볼만한 외화가 많은데.
1,보고난 후에도 너무 찝찝한 영화 .. 해설을 따로 찾아봐야 하는 영화 .. 되게 불친절하고 ..무슨 잡탕처럼 이것저것 다 넣어보려고 했으나 개연성 부족으로 관객에게 실망만 주네요
1,첫째로 좀비가 나오고 악마가 나오는 장면에서는 진짜 그냥 밖에 나가고 싶었다. 3류 드라마다. 둘째로 종교적  관점이 굉장히 허접하다. 차라리 검은 사제들이나 김기덕 감독 작품이 더 종교적이다. 셋째로 이건 너무 과...
