1,공포를 원했지만 기분만나빠졌다. 소리로 놀래키는거 짜증남..
10,"상당하군요....색감적인 느낌과... 절묘한 사운드의 매력,,,^^"
10,영화관에서 보고싶다.. 슬프다.
10,한국 공포영화의 한획
9,세련된 공포영화...... 정말 재미있었음.
1,진부한 소재에 귀따갑고 지저분한 배경음과 저속한 소리에 관객을 우롱하는 작품
8,약간 드라마시티틱하지만 섬뜩섬뜩한 웰메이드 한국형 감성공포
6,이건 뭐 무섭지도 않고..지루해..
2,이건솔직히...보다껏다.. 너무느린느낌에답답하다.
10,"공포영화를 무서워하지 않는 나이지만, 이건 정말 후덜덜~"
10,여자3명다 이쁘고(한명은 애지만ㅋ) 재밌어요 쇠긁는 소리는 짱남
1,완전 OOO기 영화... 보면후회한다 평점10점주는사람들 믿지마세요
10,"재미없다 쓰래기라라는 사람들 바지에 오줌싼사람등,,,흐흐"
5,슬픈 사랑에 대한 이야기를 하려면 '공포'영화이기를 포기하는 편이 낫지 않았을까?
1,OOO기영화 별 1개도 아깝다-_-
1,우왕ㅋ굳ㅋ
10,인과관계를 품은 귀신. 이런 게 바로 한국적인 공포영화지!
10,"놀래키는 것과 공포를 구분 못하거나, 사다코만 공포라고 믿었는가."
8,사랑한 것도 죄가 되나요?
10,강추
1,미치겠다 시간 아깝다
10,... 한국에서 이런 영화가 나왔다는 사실이 놀랍다...ㅡ.ㅡbb
6,"공포가 아닌 기담, 조금은 서늘한 옛날 이야기일뿐. 괜찮았다."
7,영상은 공포영화지만 아름답고 음악도 감동..그런데 스토린??어지러워~
7,"슬픈 이야기, 잔잔한 공포.."
4,간만에 한국영화의 완성도에 찬물 끼얹는 쓰레기;;;
5,공포. 반전. 감동............하나라도 제대로 하자.
7,감독은 어떻게 해야 무서운지 아는 듯하다. 유리창을 긁는듯한 음향이 제대로다.
10,ost가 진짜 왕감동....
8,음향이 살짝 과장된 느낌이 있긴 하지만 전체적으로 맞아 떨어지는듯
9,공포와 아름다움. 그래서 더 머리와 가슴을 압박하는..
10,정말 재밋게본 공포영화!
5,난왜 기담보면서 여러영화짬뽕해논느낌이들지 ㅡㅡ;;
10,"공포를 기본으로 하나, 아름답고도 슬픈 영화."
8,마지막 정리는 잘되었다. 스토리상 마자떨어졌고
1,아 이거 완전 쓰레기 영화~ X쓰레기X
10,한국공포영화가 이만큼 발전하다니...그치만 공포요소가 덜해 아쉬웠음.
3,먼 스토리가 이래 꼬이노-_-..srnam님말처럼 소리에 줮네놀랬네 기담2나오면 화낼꺼야
5,왜 스토리를 복잡하게 꼬았을까? 관객은 소리에 놀라기만 하면 된다는 심보일까?
10,많은 공포영화를 보면서 슬픔과공포가 잘 어울어져서 신선한 충격을 받았다.
10,이 영화의 평가는 이해하고 안하고에 따라 달여있는듯....
9,공포물에 별로 손 뻗는 편은 아니지만 이 영화는 내게 꽤 괜찮았다.
9,"엄마귀신은 최고의 한국귀신, 화려한 영상미로 유혹하는, 흑장미같은 영화."
3,긴급조치 이후 최악
1,보는 내내 하품했음................지루함ㅡㅡ20분보다끔
10,엄마귀신도 무섭지만 상당히 잘짜여진 보기드문 한국식 공포물이다.한마디로 짱!!
6,엄마귀신은 무서웠다.
6,3개만 줄게요~^ㅇ^
1,10점 준 사람..    절대 믿지마세요 완전 낙이는거에요 ㅠㅠ
1,찍지를 말아라........  응.....?    이게 뭐니...... 한국영화라는게 창피하다.. !
6,마지막에 뭔가 있을 줄 알고 꾹 참고 봤더니 끝까지 젠장 아 짱나
10,일단 한번 보시죠~
10,이거 은근히 무섭다..내용 연결도 괜찮고..엄마 누구야!
4,장화홍련 음악과 배경에 억지 스토리.비교하는 것도 장화홍련의 비난일정도....
9,공포영화도 아름다울 수 있다. 그치만 너무 영상미에만 집중한듯..
8,이것도 복잡하긴 한데 잠을 한동안 못잤다...
10,친구들이랑 같이 보고 만족했습니다
1,난 다시 봐도 이해 못하겟다 ㅡㅡ
8,한국판 기묘한 이야기. 하지만 한 수 위다.
10,공포영화도 이렇게 고급스러울 수 있다.
1,뭔내용이야 ㅡㅡ
10,기담2 기대합니다
9,"아름다운 공포물, 한국 공포영화가 발전할 수 있다는 증거."
7,두번째 에피소드.. 완전 시껍했다
8,근래 한국공포물 중에선 그래도 최고.
1,전통적인 어리버리주인공.. 보다가 울화통터져서 꺼버림.. 말 수없는 사람들.. -_-
1,전개너무 답답.. 말없는 분위기.. 모두 한국공포영화가 왜 망하는지 말해줌..
10,화면 너무 예쁘다고 넋 놓다가 엄청 무서웠음
9,"충분히 색다른 공포영화이기는하나, 후반부로 갈 수록 급격히 지루해진다."
9,여태것 본 한국 공포영화중 이만한 작품성을 가지는 영화가 또 잇을가 ㅠ
1,어익후 스토리엉성 앞뒤가 안맞는예기 오죽하면 와 배경이 참 이쁘구나 라는 생각밖에
5,보는내내 화면이 너무 이쁘구나...라는 생각만 든 영화...
9,너무 무서웠어 ㅠㅠ
9,내 주관적으로 봤을땐 한국 공포 영화중 알포인트 이후 최고!!
8,여자들 졸라 이쁨 강추
6,무섭지도.. 않고 그닥 잼나지도 않았던..
10,영화 너무 재밌어요~ 귀신 나올때 약간 놀라긴 했지만 무서움 보단 감동이 더큰 영화!
9,엄마 귀신 완전 무섭잖아 맨날 이 귀신 생각만 나
9,보는중엔 그냥 그랬는데 다보면 아 괜찮았던 영화구나 생각하게됌
4,순간순간 음향효과로 때울려는 수법이 상당히 짜증났던 영화...
8,괜찮았음..공포영환데도 아름답네여.. 남여주인공 영혼결혼식?그부분 쩔어염..
10,무섭기보단 슬프넹 ㅠㅠ
9,그곳에 가선 다들 영원한 사랑을 이루었으면 좋겠습니다.
8,"사랑에 미치면 무섭다?! 무섭다!!! 그리고 딸자식 키워봐야,,,ㄷㄷㄷ"
10,왜 이게 재미없다는거지?!?!제대로 이해한사람은 정말 재미있게 봤을 영화!
1,정말 부질없는 영화다..내용도 썩다구리하다 공포물도아닌거 같다
8,영상이 너무 아름답다 ㅋㅋ 가끔씩 튀어나오는 귀신도 꽤 무서웠음
1,별 반개도 아깝다. 킬링타임으로도 최악의 영와 퉷
7,공포예기가 아닌 사랑때문에 일어난 슬픈 사람들의 이야기. 솔직히 안무섭다.
9,"내생에최고의공포영화,극도의공포감과아름다움이잘믹스된영화!산만한구성만옥의티"
10,내용없이 무섭게만 하는 영화와는 차원이 다른 영화! 무서우면서도 슬픈.. 영화
8,"음향효과는최고다!소리때문에 무서웠음..뭐,한국공포영화치고 나쁘진않다."
6,"너무 왔다갔다.. 스토리도 몇개나 있으니깐, 별로였음.."
8,엄마귀신... 너무 무서워요~
7,괜찮은 한국식 공포영화. 등장인물들의 매력은 10점
10,정말참신한 공포영화....정말 무섭고 진짜 아름답다....마지막에 너무 슬펏다..
10,정말 독특하게 잘만든 공포영화~ 가슴에 사무치는 무언가를 느끼게 해주었다~
1,평점주기도싫타......
1,I don't like scary ㅡㅡ;
1,어디서무서워해야돼?그림자없는장면에서 소리질러주면되는거야?
7,한국공포영화중엔 제일 나앗다. 중간에 엄마귀신아이디어는 참신했다. 굳
5,그럭저럭 볼만함
7,"보는 사람에 따라 의견이 분분할 만한, 매력은 있지만 이해는 안 되는."
7,두번째 에피소드의 귀신 보고 안무섭다 하면 내 진짜 강심장 인정해줄께
1,"디브이디로 봣는데도 돈이 아까웟다, 내가 본 공포영화중에 최악, 0점은 없는거니?"
6,그냥 볼만한정도
9,별기대안하고 봣는데 재밋네요 제가본 공포영화중 최고예요
10,좋아요.
5,화면 볼만함. 스토리 흡인력떨어짐. 공포 전혀 없음. 시간 많으면 보시길.
10,몰입되는 영화. 역행적 구조 반전에 반전
2,이것저것 다건드리고 결론없는 영화
8,내가 본 한국공포영화중 최고
8,쓸쓸한 여운.아쉽지만 볼만한 영화. 감정이 매마른 공포매니아에겐 비추천~!
8,"우리 모두 귀신이 되어 다시 만날 그날, 우리는 무슨 얘기를 또 나누게 될까?"
10,정말 괜찮은 영화다... 숨은 명작..
8,"감독 데뷔작? 믿을수없다.영화가 넘 미학적이다.조명,소품,구도까지도 완벽 !!"
10,정말무섭게보고 감동까지있는 영화~~
10,정말무섭고재밌게본영화! 정말 이런공포영화들이 많이좀 나왔음좋겠네요.
7,잔잔하면서 무섭네
10,옹알이 쩔어요..-_-;
7,마지막 반전이 예상되는 영화였지만 그래도 부분부분 무서웠다 .
4,관객을 일부러 혼란스럽게 만드는듯한. 구성.. -- 너무 싫구나..
8,무섭지도 섬뜩하지도 않다. 그저 아름답다. 그리고 슬프다.
9,이런 공포영화들이 좀 많이 나왔으면..
10,탄탄한 스토리로 기존 공포 영화와 비교 불가합니다.
8,셔터 이후 최고로 무섭다..
10,무지무지무서워
5,하나도 안무섭다 너무 멋만내려 했음
10,정말 귀신영화중에 오랜만에 귀신다운 귀신이 나오는영화
9,공포감을 억지로 주입하는 여타 영화와 비교하지 말것
10,공포영환 보면 기분 나쁘다고 생각드시는분들 추천입니다~
7,무서운지 모르겟엇음....징그러운장면만 많고ㄷㄷ
6,"은근 무서운게 무서우나, 내용이 별로 재미가."
7,무서워서 제대로 못밨어요
10,오홀 마지막 반전의 반전 아주좋았음 ㅋㅋ
10,소름끼치는 오싹함도 있고 가슴찐한 감동도 있고 아쉬운 듯 여운도 남는~ 강추에요!!
10,와우.~ 진짜 무서워 >ㅁ< 소름이 쫙쫙 재밋셔 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9,"명품비주얼, 소름끼치도록 무서운 엄마귀신, 초반에 더 무서웠으면 좋았을 걸."
3,감독과 제작자의 모험. 그냥 뻔한 귀신영화.
8,오랜만에 정말 재밌게 본 공포영화.
8,눈이 너무나 즐거운 공포영화
1,너무 실망.... 정말 최악!!!!!
10,적당히 무섭고 적당히 재미있는듯..
10,귀신은 무섭고 사랑은 애잔한 여운을 남긴다. 기대 이상의 영화.
7,엄마귀신은 정말 소름끼쳤다....
2,깜짝 놀래키는게 공포는 아니다. 음향과 영상미는 so so 그러나 스토리는 빈약
10,서글픈 분위기와 스토리에 압도 당했다..
10,오우 소름끼쳐~저 비디오로 봤어여~~예고편도 무섭드라;;
7,궁녀의 대비마마를 찾아라
8,내용이 세가지로 나뉘어지는 공포영화..
1,왜만들었지...태우나오는영화안볼라그랫는데 언론에속아서봤더니.
7,조낸무섭다 최강비주얼귀신들 영혼없는 쓸쓸함에 대한 메시지도 좋았다
10,내영화관서 본 공포영화중 최고다 셔터를꺽었어 .....끼릭귀신 ㅋㅋ
10,정말 아름다운 영화였다.구슬픈 분위기가 좋았고..음악도 좋았다.
10,저는 무서운영화라는영화는 거의 다 봤는데요;;기담만큼 무서운 영화는 없었던 듯;;
10,한국 공포영화중에 기담이 최고라 생각합니다-물론 저 혼자만의 생각
8,"무엇인가를 많이 섞어 놓은듯한, 필요 이상의 것까지...그래도 썩 나쁘진 않았다"
10,한국 공포영화중 최고 ㅡㅡ
10,데뷔작이라는 게 놀라울 따름-_
10,처음에줄거리만본거보다더재밋어여그리고무섭다기보다슬프고느낌잇는거같아여
1,과거와 현재를 넘나들면서 사람 햇갈리게 하는영화
9,"그냥 공포영화라고 말하기엔 아까운 영화, 아름다운 영상들이 아직도 생각난다,"
9,한국영화의 스타일을 한 단계 진보시켰다. 정가형제의 다음작품이 기대된다.
2,내용이 상당히 구림
1,난 감성적이지 못한듯.. 정말 보는내내 짜증낫다..
7,기이한 이야기 기담이다...
10,공포영화라고만 단정짓기엔 너무나도 아까운영화..쓸쓸함..그 지독한 사랑..
10,너무 무섭네요....
3,평소 공포영화를 즐겨보는 입장에서 잠옵니다..1시간쯤에 그냥 끔..
6,음향과 영상미는 좋구만...
6,각각의 에피소드들이 단절되어버린 스토리가 아쉽지만 몇몇 영상들은 정말 장관이다.
10,스토리 탄탄 배우 연기 최고 너무 나도 슬픈 공포영화ㅠㅠ
10,근래에 보기 드문 공포 영화~!
3,무서운 장면때 무조건 음향사운드 최고로 올리면 다 훌륭한 공포영화냐?
9,우리에게 영혼이 없다고 생각한다면 너무 쓸쓸하지 않을까요? 캬! 듀금이다
10,정말잘만든영화 구성이 정말 독특해서 놀랐다 잘봤습니다 ~ ㅋㅋ
7,그다지 놀래지 않았고 그다지 슬프지는 않았지만 치밀한 구성은 마음에 듬
3,볼 영화가 없다고 이런걸 보진않겠다..
7,걍공포영화중에는낫다
10,공포영화 이전에 지독하게 슬픈 영화
8,"[장화, 홍련] 이후 최고의 새드호러물."
10,깊이있는 제대로된 공포영화! 일본꺼보다 훨씬좋네요.
10,고주원... 이거 뭐 아역맞나 ㄷㄷ 연기쩔더만
9,우리나라에도 이런영화가 계속 나올 수 있기를..
9,새로운 느낌의 신선한 영화! 애절하고 아름다운 공포.
1,내가150편정도의영화를본것중최악이다..스토리도뭔지모르겠고이건..영화가아니야!
4,"너무나 뻔한 반전, 다소 유치한 장치들. 예상한 스토리 라인이 모두 맞았다는;;"
7,내용이없진 않은 듯 한데.. 좀 난해하긴 하지만 한국공포중에서는 젤 괜찮은듯
9,꽤나 무서웠고 괜찮은 결말 예쁜 화면 구성과 긴장시키는 배경음악 귿
10,후덜덜... 분위기 묘사도 좋고... 2일간 잠 잘 못잠
8,요즘에 본 한국 공포영화 중에서는 가장 재밌었다
10,"졸 무섭고, 졸 쓸쓸하다. 공포영화의 허한 결말을 멜로로 덮었다."
1,"영화가너무재미없다. 옆에같이갔던사람은 졸았고,난 1번놀랐다...뷁"
7,평점이 흥행에 비해 높아서 봤는데 스토리는 난해했지만 공포스럽긴하네여
2,공포영화가 아니라 재미없는 영화
4,기대를 갖고 봤는데 보고나서 엄청 실망했다. 내용도 없고 무섭지도 않았다.
10,"오랫만에 진짜 공포를 봤다, 게다가 아름답다. 단연 올해 최고!"
7,줄거리가 왔다갔다해서 이해하는데 난해했음... 전체적으로 그럭저럭 볼만함
1,난 왜이렇게 지루햇을까..
4,중간중간 깜짝놀랐지만 음향뛰어나지만 솔직히 이야기 개연성 없다고 본다
9,공포영화이지만 너무나도 슬픈 그리고 아름다운 영화.
7,"아름답고 슬프긴 한데 이야기가 토막토막 끊어져서,.,,,그리고 별로 안무섭다...."
4,기묘한 이야기중에 그닥 잼없는거 모아놓은정도...
10,처음지루한부분만 참는다면 최고의 아름답고 슬픈 공포영화를 맛볼수있을것이다.
5,난 차라리 무서운게 잼따.
10,첫장면을 제외한 모든 장면에서 공포영화도 이렇게 아름다울 수 있구나 생각했다.
